Time,Target_x,Target_y,Target_z,current_x,current_y,current_z,error_x,error_y,error_z,df_x,df_y,df_z,error_int_x,error_int_y,error_int_z,rddot_x,rddot_y,rddot_z,Thrust_physical,thrust_command,phi_des,theta_des,yaw_des,quat_x_command,quat_y_command,quat_z_command,quat_w_command,quat_x_actual,quat_y_actual,quat_z_actual,quat_w_actual,phi_actual,theta_actual,psi_actual,IMU_phi,IMU_theta,IMU_psi,Wall_reaction
1718984263.598376,0.0,0.0,0.0,-0.0773954098593537,-0.5329269294673665,0.263079290602456,0.0773954098593537,0.5329269294673665,-0.263079290602456,-0.00021126067662352658,-1.1582943531889736e-05,0.00016802888088238182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003493690423588418,0.0011940187864008971,-0.02242676634720745,0.9997416709318311,-0.40331587225071586,0.12781390277119944,-2.569701261383083,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.6083796,0.0,0.0,0.0,-0.07740627815009242,-0.5329150681801953,0.2630801887392028,0.07740627815009242,0.5329150681801953,-0.2630801887392028,0.00017364318819785798,-0.0003645687539598372,9.450620362243945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035421993497566522,0.0011974389620183115,-0.022418260845450854,0.9997416869093556,-0.4088809184972553,0.12808461099890034,-2.5687196267499934,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.6177754,0.0,0.0,0.0,-0.0774043333124409,-0.5329257128062261,0.2630931488442722,0.0774043333124409,0.5329257128062261,-0.2630931488442722,6.526280704977351e-05,6.0017482553559656e-05,-0.0003218862989506455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00356532229487939,0.0011871216017687648,-0.022428562449254705,0.9997413859622378,-0.41150476931997376,0.12683898952818012,-2.569902128643696,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.6276672,0.0,0.0,0.0,-0.077406419954577,-0.5329223322181696,0.263078442295205,0.077406419954577,0.5329223322181696,-0.263078442295205,0.00010776559531203935,-6.004057898241484e-05,0.00021917980903147954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003497156604111031,0.0011868111744522873,-0.02242690641252619,0.999741664253164,-0.4036944674618415,0.12697920297035722,-2.5697198432159762,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.6382182,0.0,0.0,0.0,-0.07739953020890447,-0.5329355475216025,0.2630825034267107,0.07739953020890447,0.5329355475216025,-0.2630825034267107,-0.0001302156473263448,0.00035413240643212076,3.400761959756739e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035280796577336244,0.0011566309563275084,-0.022425630395897036,0.9997416195998374,-0.40715941136363126,0.12344269449611991,-2.569582499209423,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.6481156,0.0,0.0,0.0,-0.07741198824905579,-0.532923480371065,0.263084136592409,0.07741198824905579,0.532923480371065,-0.263084136592409,0.0002829493594193738,-0.00011444339487176152,-2.5234761878082723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035276566520829767,0.0011826949427694317,-0.02243574380991459,0.999741363689086,-0.40717919761891064,0.12642568245844296,-2.5707311644500863,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.658363,0.0,0.0,0.0,-0.07740322140143605,-0.5329296045364064,0.2630876301641824,0.07740322140143605,0.5329296045364064,-0.2630876301641824,-6.133662574249666e-05,0.00010223421238547898,-0.00012292132230085984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003502707535921369,0.0011740663898848357,-0.02243010944272584,0.9997415880108306,-0.4042980551416896,0.12550354321334906,-2.5700915271223215,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.6681347,0.0,0.0,0.0,-0.07740411115060772,-0.532933810196725,0.2630970266630347,0.07740411115060772,0.532933810196725,-0.2630970266630347,-1.6894977466786244e-05,0.00019899101592527342,-0.0003695818801778537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035173116905945906,0.0012065620525494275,-0.022416561721098738,0.9997418019104176,-0.4060529161382233,0.1291943915537236,-2.568523902126107,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.6780024,0.0,0.0,0.0,-0.07740230856122064,-0.5329279131409573,0.26308253462567677,0.07740230856122064,0.5329279131409573,-0.26308253462567677,-6.507636626036699e-05,-4.818254148571317e-05,0.00019578147188613172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003569733886983017,0.001195756225105471,-0.022427369092208604,0.9997413867008949,-0.4120322122565544,0.12781737461575432,-2.5697613097495875,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.6899,0.0,0.0,0.0,-0.07740798910295504,-0.5329207844114161,0.26308242537423004,0.07740798910295504,0.5329207844114161,-0.26308242537423004,0.00012180491962488038,-0.0002501940951387436,0.00015004064657380775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035314405053319515,0.0011786916066193619,-0.022414057493284643,0.9997418414974646,-0.4075996656083231,0.12596615875482386,-2.5682466461235802,1.3449243695936903,1.1272864693768447,-2.5985500034895814,0.0,0.0,0.0,0.0
1718984263.6984944,0.0,0.0,0.0,-0.07740495192245281,-0.5329286700792469,0.2630894461119912,0.07740495192245281,0.5329286700792469,-0.2630894461119912,-4.690773927501957e-06,5.909846748716508e-05,-0.00010426178807659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035185701758972026,0.0011586751095270646,-0.022428826662966868,0.9997415790445201,-0.4060756203516994,0.12370001040165035,-2.569949034725948,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7085156,0.0,0.0,0.0,-0.07740793852133428,-0.5329189191269599,0.2630741642645106,0.07740793852133428,0.5329189191269599,-0.2630741642645106,8.638449567781832e-05,-0.00025120531480251425,0.0003854950675394724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003551486823177692,0.0011884964188651713,-0.022431877095311047,0.9997413592062638,-0.40992368442870103,0.12703067777664817,-2.570282999355252,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7185385,0.0,0.0,0.0,-0.077400640893026,-0.5329279197776492,0.26309221162998425,0.077400640893026,0.5329279197776492,-0.26309221162998425,-0.00015679178173650163,8.89585122751243e-05,-0.00026369524356016123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035488197145201418,0.0011894400507650807,-0.02242026099121474,0.9997416281260301,-0.4096190792443436,0.1271503969109032,-2.568951435957481,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7279882,0.0,0.0,0.0,-0.07740623872648818,-0.5329263625533687,0.2630873820647253,0.07740623872648818,0.5329263625533687,-0.2630873820647253,5.593519359264865e-05,1.6876901668904714e-05,-4.361402797827454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035503356709005577,0.0011979957510894772,-0.022416556154107148,0.9997416956059171,-0.4098142550802939,0.12812820695504354,-2.56852310973037,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7376587,0.0,0.0,0.0,-0.07740138495026075,-0.532929728537597,0.2630921523287279,0.07740138495026075,0.532929728537597,-0.2630921523287279,-0.00010668046275400414,0.00011287149191217854,-0.00017372169093143132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003535425500317467,0.0011756953975621154,-0.022438609631866304,0.9997412801843548,-0.4080515906853731,0.12560264636525054,-2.571061666043551,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7478716,0.0,0.0,0.0,-0.0774048664778601,-0.5329275972706619,0.2630878902407442,0.0774048664778601,0.5329275972706619,-0.2630878902407442,3.2355572851151454e-05,1.2382504921479794e-05,1.0426426110906418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003540231067050195,0.001198445714880102,-0.0224371015260952,0.9997412700128809,-0.40866042715229195,0.12819730206544463,-2.5708789977603588,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7589302,0.0,0.0,0.0,-0.07740223796567455,-0.5329323701553211,0.2630948767609627,0.07740223796567455,0.5329323701553211,-0.2630948767609627,-5.49978282042288e-05,0.0001524903774690298,-0.000202092000300055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003601147357389879,0.0011976748941187898,-0.022438456782723534,0.999741022950328,-0.4156373964704037,0.12795188539576108,-2.571027980678237,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7678013,0.0,0.0,0.0,-0.07740161234137918,-0.5329248259695468,0.2631037509134936,0.07740161234137918,0.5329248259695468,-0.2631037509134936,-5.7460473918751995e-05,-0.00011932509319958821,-0.0004085965937425205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035502855733146837,0.0011934783253520018,-0.022427094353506077,0.9997414648401324,-0.4097982586125155,0.12760647675401302,-2.569732879924263,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7778807,0.0,0.0,0.0,-0.07740595571104529,-0.5329202925280775,0.2630802424861939,0.07740595571104529,0.5329202925280775,-0.2630802424861939,9.05913411569652e-05,-0.00021887335533790088,0.0004226586085568711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003579137526322367,0.0011892609315843645,-0.022433516343684373,0.9997412229059388,-0.4130936165320634,0.12704654561902748,-2.570467576532652,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7884133,0.0,0.0,0.0,-0.07740707305002782,-0.5329257472247911,0.2630910835205259,0.07740707305002782,0.5329257472247911,-0.2630910835205259,9.93338482446129e-05,4.876529323191302e-06,-1.8655995747406096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003561940452248109,0.0012144177614027854,-0.022414525622321227,0.9997416800408202,-0.41118565185085837,0.1299806358818,-2.5682823442583333,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.7978086,0.0,0.0,0.0,-0.0774055969756258,-0.5329220122809123,0.2630870830437118,0.0774055969756258,0.5329220122809123,-0.2630870830437118,2.488289588357289e-05,-0.00010876282397460759,0.00010713613756045973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035640439717528317,0.0011923672465507516,-0.022414209728303464,0.9997417061687346,-0.41136997033289513,0.1274491467589273,-2.5682549659173737,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.8081553,0.0,0.0,0.0,-0.07740205199990251,-0.5329204166677359,0.2630852169020303,0.07740205199990251,0.5329204166677359,-0.2630852169020303,-8.880768558077815e-05,-0.00012505567985357987,0.00013202594158879846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003580632224540506,0.0012201967846206879,-0.02240905020150708,0.9997417289789127,-0.4133411716706907,0.13059698827081095,-2.567650266425999,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.8181045,0.0,0.0,0.0,-0.07740239918887999,-0.5329243357649541,0.26308205772432053,0.07740239918887999,0.5329243357649541,-0.26308205772432053,-5.1963161079716125e-05,2.983637656365789e-05,0.0001876211867332588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035432907352824406,0.0011978378854138028,-0.022414629768161887,0.9997417639808401,-0.4090065106553273,0.12812899689212137,-2.568303140803571,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.828236,0.0,0.0,0.0,-0.07739653739876302,-0.5329334299709473,0.26308831311658676,0.07739653739876302,0.5329334299709473,-0.26308831311658676,-0.00021307886541106907,0.00029437227008841403,-5.40778839279736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035532545897995474,0.0011764764684901276,-0.022436107418102366,0.9997412722143978,-0.4100958451361926,0.12564733485418664,-2.5707726234999333,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.8380187,0.0,0.0,0.0,-0.07740627258940992,-0.5329229667502658,0.2630900370896177,0.07740627258940992,0.5329229667502658,-0.2630900370896177,0.0001400118703040285,-0.00010375564562661388,-9.043279338019565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035902905811770526,0.0012031512969939272,-0.022432096526635907,0.9997411981537616,-0.41440686789865383,0.12860982781445282,-2.570297871428406,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.8477433,0.0,0.0,0.0,-0.07740560864101893,-0.532924416087557,0.2630861073499718,0.07740560864101893,0.532924416087557,-0.2630861073499718,7.859930745111968e-05,-2.9497612233143494e-05,5.436531557365579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035118822413556356,0.0011775998481884074,-0.02242385442470942,0.9997416919857148,-0.4053574335284841,0.12588731949460435,-2.569372145168109,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.8578234,0.0,0.0,0.0,-0.07740622685012681,-0.5329251185495848,0.2630800898359055,0.07740622685012681,0.5329251185495848,-0.2630800898359055,7.376111097902977e-05,3.8029165687298243e-07,0.00021888410820745772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0034923933428223663,0.0011821559748589447,-0.02243264318019799,0.9997415577117619,-0.40313753606471914,0.1264558022612882,-2.5703797997971733,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.8680801,0.0,0.0,0.0,-0.07740436116783118,-0.5329184140301373,0.2630812021964428,0.07740436116783118,0.5329184140301373,-0.2630812021964428,-3.8122188091811317e-06,-0.00020106771814028205,0.0001215402376227637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003523750359577194,0.0012028148423230368,-0.02241428943391399,0.9997418346998544,-0.4067806354632199,0.12874948578932469,-2.5682642554754738,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.8780446,0.0,0.0,0.0,-0.0774051635991537,-0.5329285092713163,0.2630873185927927,0.0774051635991537,0.5329285092713163,-0.2630873185927927,2.14217664748192e-05,0.00016205871484283719,-9.838324769883372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003535135885777077,0.001216168158730675,-0.02241980393885668,0.9997416546991638,-0.40812001113920804,0.13024782875201615,-2.5688896379024944,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.8882802,0.0,0.0,0.0,-0.07740335475662612,-0.5329308723972077,0.26309471885502317,0.07740335475662612,0.5329308723972077,-0.26309471885502317,-3.8758854864743336e-05,0.00018868396038286883,-0.0002936955475608523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035719760466235246,0.001214260241650834,-0.022425160009077016,0.9997414059434345,-0.41233634183016565,0.12993243993138687,-2.569500229941001,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.8976402,0.0,0.0,0.0,-0.077400659306359,-0.532932084693034,0.26308913547048995,0.077400659306359,0.532932084693034,-0.26308913547048995,-0.00010783397315640946,0.00016730752871335188,-3.6086363182079875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003532370764755688,0.001203901597538693,-0.022423145417788046,0.9997416043794999,-0.40777215099308023,0.12884824729305389,-2.569277954687816,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.90816,0.0,0.0,0.0,-0.0774035374766676,-0.5329220354315538,0.26307831654127173,0.0774035374766676,0.5329220354315538,-0.26307831654127173,1.1796951544810035e-05,-0.00018598189981415032,0.0002999164950035768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035081453214176666,0.001174695925618319,-0.022423871543409704,0.9997417081381025,-0.4049218606936579,0.12556422244620283,-2.5693756850615816,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.9187174,0.0,0.0,0.0,-0.07740928510010862,-0.5329241397204486,0.2630873281838685,0.07740928510010862,0.5329241397204486,-0.2630873281838685,0.0001812050541177897,-7.244841131293726e-05,-5.188487893534056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035304472712318637,0.0012055125843407368,-0.0224226834478835,0.9997416195940179,-0.40755586812506256,0.12903793831847604,-2.5692245592204586,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.9279792,0.0,0.0,0.0,-0.07740088898313234,-0.5329312946437587,0.263092553693506,0.07740088898313234,0.5329312946437587,-0.263092553693506,-0.0001256721126956991,0.00016430060571782421,-0.0001931328186608226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035222367017283284,0.0012081820215627335,-0.022421027835803107,0.9997416824638282,-0.40662188083723494,0.12936552198134188,-2.5690346142210454,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.93828,0.0,0.0,0.0,-0.07741261043206446,-0.5329273548784058,0.26308164735173917,0.07741261043206446,0.5329273548784058,-0.26308164735173917,0.00026184833728374094,-4.551531737710928e-07,0.00018897972766628954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035812238259790795,0.001205338158460907,-0.022405221534113947,0.9997418306962249,-0.41337030508434397,0.1288947727828331,-2.5672174865957715,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.9478774,0.0,0.0,0.0,-0.07740835355339101,-0.532929981447263,0.2630844876077829,0.07740835355339101,0.532929981447263,-0.2630844876077829,5.568666943939649e-05,7.85569398087991e-05,4.7156684278326636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00354854192597378,0.0011963714785232392,-0.022425604087714615,0.9997415010025272,-0.4096057437544566,0.12794302039018454,-2.5695610682689005,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.9580317,0.0,0.0,0.0,-0.07740498057683617,-0.5329235846894814,0.2630960667441677,0.07740498057683617,0.5329235846894814,-0.2630960667441677,-6.139685513734903e-05,-0.00013581691576108375,-0.00031393893231834865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003571440059194598,0.0012082235261682566,-0.022422149218293986,0.9997414827025269,-0.4122590378865816,0.12924346147798,-2.569157672153158,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.9676824,0.0,0.0,0.0,-0.07740513763444004,-0.5329329142552791,0.2630924316784863,0.07740513763444004,0.5329329142552791,-0.2630924316784863,-3.790797103079878e-05,0.0001858770239511327,-0.00010878917698047695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035374909205288406,0.0011816295031764016,-0.022433273721044162,0.9997413856292341,-0.40830279400322683,0.1262793581043262,-2.5704474077126145,1.3427022950857146,1.125718552076458,-2.5990569328329594,0.0,0.0,0.0,0.0
1718984263.978277,0.0,0.0,0.0,-0.0774012409115637,-0.5329276118970143,0.26308899809504116,0.0774012409115637,0.5329276118970143,-0.26308899809504116,-0.00014442173850520335,-2.4862609330368558e-05,2.4468751023237954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003565425557508804,0.0012081572099844043,-0.022416958764505935,0.9997416206483054,-0.41156915448397147,0.12925344660708726,-2.568563423082331,1.342792890233836,1.1250101939524313,-2.598925993250091,0.0,0.0,0.0,0.0
1718984263.9876778,0.0,0.0,0.0,-0.07740407713888847,-0.5329320697598042,0.2630934887495429,0.07740407713888847,0.5329320697598042,-0.2630934887495429,-1.6982160717391633e-05,0.00011628362818876382,-0.00011754695296063226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035367927111952732,0.0012011487971060682,-0.022426528228101157,0.9997415161783167,-0.4082721070119211,0.12852013460579484,-2.569666334926176,1.342792890233836,1.1250101939524313,-2.598925993250091,0.0,0.0,0.0,0.0
1718984263.9975913,0.0,0.0,0.0,-0.0774030071496601,-0.5329288946029827,0.26309177638005454,0.0774030071496601,0.5329288946029827,-0.26309177638005454,-4.373761479166718e-05,-1.588047085315195e-05,-2.8910447531773114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035596746727506907,0.0012164466369594619,-0.022416924524822676,0.9997416318572774,-0.41093159911524174,0.13021790485680443,-2.568556732188192,1.342792890233836,1.1250101939524313,-2.598925993250091,0.0,0.0,0.0,0.0
1718984264.0084558,0.0,0.0,0.0,-0.07739987929039699,-0.5329301067705959,0.26309131448453815,0.07739987929039699,0.5329301067705959,-0.26309131448453815,-0.0001254257037132386,2.496570680975115e-05,-6.9480337805140376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035703833300726544,0.0011981213848634657,-0.022414692469251016,0.9997416658464987,-0.41211106795279917,0.1280918966442889,-2.5683072381906777,1.342792890233836,1.1250101939524313,-2.598925993250091,0.0,0.0,0.0,0.0
1718984264.017998,0.0,0.0,0.0,-0.07739932581500618,-0.5329265285110493,0.26308149042259216,0.07739932581500618,0.5329265285110493,-0.26308149042259216,-0.00010516341468509613,-8.983104795074449e-05,0.00029011200738770154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003497268335470471,0.0011659109802738073,-0.022433180997384176,0.9997415476792562,-0.4036543460949605,0.12458195264793079,-2.570447470243129,1.342792890233836,1.1250101939524313,-2.598925993250091,0.0,0.0,0.0,0.0
1718984264.0279794,0.0,0.0,0.0,-0.07740029390339907,-0.5329210902009057,0.2630864465221023,0.07740029390339907,0.5329210902009057,-0.2630864465221023,-4.4261893043400326e-05,-0.00022595451234641334,5.347202372642178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003533356721591508,0.001184366596080351,-0.022421126540422904,0.9997416695080297,-0.40783466283592024,0.12660851099516637,-2.5690543986346284,1.342792890233836,1.1250101939524313,-2.598925993250091,0.0,0.0,0.0,0.0
